,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
153,2023-02-09,EDU,41.790000915527344,42.70000076293945,41.63999938964844,41.7400016784668,1744200.0,3.0,0.9583365716275409,46.62082715456968,38.33117289120669,56.626036297360436,32.982352724474964,2.2920530996273074,40.78266665140788,35.8543332417806,20.709999084472656,33.4500456288566
153,2023-02-09,GME,21.25,21.649999618530273,19.670000076293945,19.670000076293945,4497400.0,3.0,0.2673605413214233,23.613641835020267,18.809358309938226,46.021835014141026,13.623765943014305,7.06489696618115,19.977666664123536,21.90966663360596,20.709999084472656,33.4500456288566
153,2023-02-09,HAS,59.189998626708984,59.189998626708984,56.77000045776367,56.83000183105469,2514700.0,3.0,-0.6114928689285151,66.66822809405743,56.618435724301946,43.113127079466544,-145.51415937474977,21.740804390446364,61.73251482645671,60.378543090820315,20.709999084472656,33.4500456288566
153,2023-02-09,IDXX,500.8399963378906,505.7699890136719,484.8900146484375,486.739990234375,538100.0,3.0,13.79902872169248,504.6601770894409,468.0388249857544,58.16404869064253,68.68267802668167,15.092543804483888,467.3626658121745,442.81383260091144,20.709999084472656,33.4500456288566
153,2023-02-09,JBHT,199.22000122070312,199.22000122070312,191.0800018310547,191.30999755859375,551000.0,3.0,4.459892582438897,203.45634331043607,175.5965085572397,54.67039009194327,76.6627423778809,18.277406628801028,184.63056030273438,182.35761184692382,20.709999084472656,33.4500456288566
153,2023-02-09,JD,56.41999816894531,57.09000015258789,55.08000183105469,54.62832260131836,7964600.0,3.0,-0.8125006985418395,63.99092662501407,53.97472240757871,47.192495424947076,-123.8947129245591,10.41384641705458,59.45669720967611,57.33625742594401,20.709999084472656,33.4500456288566
153,2023-02-09,KLAC,411.3800048828125,414.239990234375,399.8299865722656,402.4399719238281,1231800.0,3.0,2.96736200411425,431.95402858647674,388.2664151391092,53.00673792739479,11.9025041623071,14.018380659347473,402.86329549153646,393.3651438395182,20.709999084472656,33.4500456288566
153,2023-02-09,LULU,313.42999267578125,316.5299987792969,309.2300109863281,310.45001220703125,1150700.0,3.0,-2.293521741845268,324.31294663563915,302.47205397471237,47.140479944098054,-21.414252592773966,2.9624200523079494,314.45533447265626,330.7366673787435,20.709999084472656,33.4500456288566
153,2023-02-09,MCHP,86.19999694824219,86.81999969482422,84.2699966430664,84.53094482421875,4792300.0,3.0,3.2302673358976364,87.76939317896915,68.86527936741757,61.5496625318808,148.18355248897814,51.34958887294299,75.9434201558431,75.06894480387369,20.709999084472656,33.4500456288566
153,2023-02-09,MELI,1189.97998046875,1194.6199951171875,1136.8399658203125,1143.6500244140625,330900.0,3.0,59.44484836421634,1257.0758853388363,1022.3031307744448,59.314033540603845,61.632651265639744,27.996215355055647,1049.6293395996095,979.0996714274089,20.709999084472656,33.4500456288566
153,2023-02-09,NTAP,66.76000213623047,67.26000213623047,65.63999938964844,65.46784210205078,1826100.0,3.0,0.8349081623382801,67.97310509581003,63.122314215713416,51.28744454911046,57.67854494488377,12.643834794994186,64.07129910786946,64.82560787200927,20.709999084472656,33.4500456288566
153,2023-02-09,NTES,90.69999694824219,91.80000305175781,88.9000015258789,88.91259765625,1583900.0,3.0,2.6182487185356536,92.25901015798229,86.04764114817004,60.01616076890612,54.99365307281022,34.79165769906688,85.55977401733398,77.38386408487956,20.709999084472656,33.4500456288566
153,2023-02-09,NXPI,191.19000244140625,194.05999755859375,189.02000427246094,188.74952697753906,2010600.0,3.0,6.9489645594309195,198.48199709357942,159.59526883659635,58.8832719802896,113.38175947487599,41.382051169583825,172.04424692789715,169.05906346638997,20.709999084472656,33.4500456288566
153,2023-02-09,PEP,175.32000732421875,176.49000549316406,172.0399932861328,171.62026977539062,9619400.0,3.0,-1.6588017972788123,174.4628293782142,166.06205465498894,46.87810845814862,-7.158287844904487,10.197228645933661,172.97974650065103,176.87224807739258,20.709999084472656,33.4500456288566
153,2023-02-09,SNPS,365.9700012207031,371.3999938964844,362.6700134277344,363.7099914550781,1061400.0,3.0,9.221071116375924,375.95908112155155,326.76991668118285,59.02909124823402,107.33143847077464,39.897140706839906,341.59966735839845,335.7721674601237,20.709999084472656,33.4500456288566
153,2023-02-09,TSM,96.0,98.56999969482422,95.62000274658203,96.18927001953125,16997400.0,3.0,3.603032959706411,98.01882166203413,86.05594106379596,63.8532582895817,93.73942839590651,42.279183788488474,86.92714970906576,82.72849299112956,20.709999084472656,33.4500456288566
153,2023-02-09,TTWO,111.52999877929688,113.27999877929688,109.93000030517578,110.87999725341797,1919800.0,3.0,1.7354408907047514,117.35834308656452,101.40365566221477,52.37647896760194,69.59395324778235,9.420637445386074,107.64199930826823,104.6068328857422,20.709999084472656,33.4500456288566
153,2023-02-09,UAL,50.97999954223633,51.290000915527344,49.61000061035156,49.81999969482422,5215700.0,3.0,1.7495071071362318,52.38828935414816,47.70771017282938,58.49563983477391,54.611885760477385,38.31437119484677,47.03633321126302,44.61483306884766,20.709999084472656,33.4500456288566
153,2023-02-09,VRSN,213.7899932861328,214.6199951171875,207.16000366210938,208.08999633789062,937800.0,3.0,1.9221186155951955,221.95207538470208,208.81692333355966,51.340045439106134,-28.414878244974823,6.406198010336342,212.01299947102865,205.54233322143554,20.709999084472656,33.4500456288566
153,2023-02-09,WDAY,192.22999572753906,193.63999938964844,189.52000427246094,189.77000427246094,2367100.0,3.0,6.156452472089768,196.13222198448807,159.53277435340254,59.69260145097776,143.83456995160012,31.702490515245174,173.45733235677082,167.8163324991862,20.709999084472656,33.4500456288566
153,2023-02-09,WYNN,109.20999908447266,111.7699966430664,107.73999786376953,108.58999633789062,7123200.0,3.0,4.020663896073515,106.99441538969971,95.9265837558081,68.393637728915,148.99868853718687,56.83091188056733,97.4163330078125,89.54249979654948,20.709999084472656,33.4500456288566
153,2023-02-09,XEL,67.8499984741211,68.33999633789062,67.18000030517578,66.7839126586914,2926500.0,3.0,-0.447565136071276,70.77299907549684,65.98224231854613,46.03340613907901,-100.36450848578636,23.214971998936807,69.05964635213216,68.77691218058268,20.709999084472656,33.4500456288566
154,2023-02-10,ALGN,321.3800048828125,322.67999267578125,310.3800048828125,315.80999755859375,1046400.0,4.0,28.99819909586563,369.130429847395,198.94557418092526,64.74135850407546,95.9087756758565,44.81289668417377,263.69866841634115,230.2243344624837,20.530000686645508,11.592704352148639
154,2023-02-10,AMD,82.29000091552734,82.70999908447266,80.47000122070312,81.4800033569336,49332600.0,4.0,4.094694823187297,90.50267857721411,64.81832133123316,56.78001545361159,83.50238357047213,22.78617186479322,73.76399993896484,72.22000001271566,20.530000686645508,11.592704352148639
154,2023-02-10,ASML,653.0900268554688,657.1699829101562,648.6400146484375,656.3499755859375,731800.0,4.0,15.577898362227529,695.058191940097,634.5447377474029,55.8956266793405,27.79324173193827,22.117884616487498,640.4808471679687,613.2504597981771,20.530000686645508,11.592704352148639
154,2023-02-10,BABA,105.80000305175781,106.63999938964844,102.79000091552734,103.6500015258789,18776000.0,4.0,0.8026708761483548,124.65283319579576,101.1961665905812,52.18167173595241,-53.30669572177654,11.590105214349657,109.91566645304361,97.63333333333334,20.530000686645508,11.592704352148639
154,2023-02-10,CDNS,184.10000610351562,185.13999938964844,183.4199981689453,183.8000030517578,1169900.0,4.0,4.90444739730043,194.02033715317657,170.09166541029998,57.780322905878904,61.63014205959165,31.312680250189086,175.52633412679037,170.31816660563152,20.530000686645508,11.592704352148639
154,2023-02-10,CSX,31.040000915527344,31.65999984741211,30.8700008392334,31.45706558227539,10760900.0,4.0,0.04765456203887197,33.1621772837514,29.840637009156318,50.98314131018264,-25.64891928453315,12.313648607660584,31.528809038798013,31.489883104960125,20.530000686645508,11.592704352148639
154,2023-02-10,CTAS,437.80999755859375,444.6099853515625,436.20001220703125,441.7231750488281,321100.0,4.0,-1.0437865529675605,448.47651972218637,429.80513310984486,50.90246600555896,-11.219010613106615,12.069690638252627,441.15630594889325,446.76404266357423,20.530000686645508,11.592704352148639
154,2023-02-10,EDU,40.36000061035156,40.540000915527344,39.25,39.79999923706055,2537700.0,4.0,0.7254319961878011,46.64606706718828,38.272932795482625,53.684529165989126,-24.685047512307268,13.523342505146378,40.896999994913735,36.089499886830644,20.530000686645508,11.592704352148639
154,2023-02-10,GME,19.559999465942383,20.040000915527344,19.049999237060547,19.270000457763672,2902700.0,4.0,0.08591423665085784,23.687746550208754,18.59925372444945,45.39075345226623,-23.365208143514,1.817564212033643,20.022666676839194,21.79666665395101,20.530000686645508,11.592704352148639
154,2023-02-10,HAS,56.65999984741211,57.84000015258789,56.54999923706055,57.380001068115234,1279000.0,4.0,-0.7955353467062025,66.35031068960726,56.164596002897625,43.978095037247755,-152.63063308341398,22.743088511480877,61.727563095092776,60.393524106343584,20.530000686645508,11.592704352148639
154,2023-02-10,IDXX,484.1000061035156,488.8900146484375,481.0199890136719,485.7300109863281,354700.0,4.0,12.562712398086944,503.71465170079955,470.5863523275208,57.92530550606153,47.387475255212145,11.187727315827493,470.22266642252606,443.77549947102864,20.530000686645508,11.592704352148639
154,2023-02-10,JBHT,189.30999755859375,191.49000549316406,188.80999755859375,190.60000610351562,558000.0,4.0,3.935693282742619,203.16130739176705,177.02470640217828,54.23030863613893,43.962323555960154,11.716579979028124,185.18091278076173,182.43637288411458,20.530000686645508,11.592704352148639
154,2023-02-10,JD,53.41999816894531,53.630001068115234,51.83000183105469,51.5151481628418,10942600.0,4.0,-1.2184638607158789,64.22501375672424,52.66875798705017,43.75336749382578,-199.2734525090596,25.5165513771139,59.32993710835775,57.35990180969238,20.530000686645508,11.592704352148639
154,2023-02-10,KLAC,398.9599914550781,400.6700134277344,390.8900146484375,395.67999267578125,910500.0,4.0,1.8882156760366229,431.4510759448279,386.5653028393518,51.4160187471993,-43.966093452359715,3.5601350065959902,403.83343302408855,393.6815907796224,20.530000686645508,11.592704352148639
154,2023-02-10,LULU,306.9100036621094,311.5,305.7799987792969,309.3999938964844,1365000.0,4.0,-2.430724695696199,324.14684730199326,302.0791536745693,46.86317514792011,-59.55565516711023,7.690748677600144,314.4700012207031,330.0143341064453,20.530000686645508,11.592704352148639
154,2023-02-10,MCHP,84.08999633789062,84.16999816894531,81.94999694824219,82.25062561035156,6291200.0,4.0,3.039737113113361,88.14980488234733,69.21775416916634,58.39636327746696,98.96164457904126,33.38359675166656,76.43234303792318,75.20239766438802,20.530000686645508,11.592704352148639
154,2023-02-10,MELI,1125.77001953125,1129.5699462890625,1097.8299560546875,1104.949951171875,400200.0,4.0,50.884116704523876,1249.374556846966,1038.068448524128,56.16793490351746,32.80917954526589,14.882422730650832,1058.4753377278646,981.5225036621093,20.530000686645508,11.592704352148639
154,2023-02-10,NTAP,65.7699966430664,66.79000091552734,65.61000061035156,65.81507110595703,1641000.0,4.0,0.7668505651715378,67.89677914975863,63.425827509176905,51.944302186406695,52.56279769345774,12.348204107436555,64.35668029785157,64.72227904001872,20.530000686645508,11.592704352148639
154,2023-02-10,NTES,87.7699966430664,88.55999755859375,86.62999725341797,86.420654296875,905100.0,4.0,2.2395475488916503,91.97343140216185,86.47575911907839,56.508159835211316,13.788306354629642,19.676465574677245,86.05915985107421,77.7470074971517,20.530000686645508,11.592704352148639
154,2023-02-10,NXPI,187.88999938964844,188.17999267578125,185.19000244140625,185.3891143798828,1459700.0,4.0,6.47806989977434,198.9126428526531,160.7811987000813,57.03037635321122,79.10205192648667,29.78270989293445,173.19652913411457,169.36195271809896,20.530000686645508,11.592704352148639
154,2023-02-10,PEP,173.1199951171875,176.58999633789062,172.64999389648438,175.01730346679688,6176000.0,4.0,-1.1626955762222053,174.57748144304855,165.98912011945146,51.2529105845445,20.85610758630092,10.650943705036628,172.79598795572917,176.88161087036133,20.530000686645508,11.592704352148639
154,2023-02-10,SNPS,359.989990234375,360.9800109863281,356.6300048828125,359.1099853515625,590400.0,4.0,8.610558805235769,375.90660717684995,329.42338855068914,57.2270579286803,71.7565795015225,28.19511337761537,343.0596669514974,336.2460006713867,20.530000686645508,11.592704352148639
154,2023-02-10,TSM,95.94999694824219,96.5,94.25,94.87610626220703,11511400.0,4.0,3.4786191621883518,97.96767742060203,86.93975132085305,62.00765090362576,75.57917899096023,35.17360207150526,87.66696523030599,83.10951461791993,20.530000686645508,11.592704352148639
154,2023-02-10,TTWO,110.30000305175781,111.48999786376953,109.33000183105469,111.0999984741211,1535100.0,4.0,1.65069796452849,117.3579554377866,102.08504306685207,52.55188878800075,51.73018043592194,7.126971718029533,108.02233250935872,104.79383290608725,20.530000686645508,11.592704352148639
154,2023-02-10,UAL,49.119998931884766,49.349998474121094,48.400001525878906,48.86000061035156,6144100.0,4.0,1.5286090112903992,52.24578646661686,47.60621319768978,56.40519500891487,29.10256414710336,24.05045975222065,47.42199986775716,44.695333099365236,20.530000686645508,11.592704352148639
154,2023-02-10,VRSN,203.5,211.57000732421875,197.83999633789062,210.17999267578125,1374900.0,4.0,1.4283086398775993,222.13833160374247,208.35466613795677,52.74885583472913,-81.80658600332256,27.88013585984116,212.31466573079427,205.8711664835612,20.530000686645508,11.592704352148639
154,2023-02-10,WDAY,186.80999755859375,189.42999267578125,184.30999755859375,186.85000610351562,1556300.0,4.0,5.931947006187187,196.41958769282377,161.57140962162936,58.01157784914559,102.01814041753697,18.086576632976957,174.2526657104492,168.3741658528646,20.530000686645508,11.592704352148639
154,2023-02-10,WYNN,107.81999969482422,110.55999755859375,107.5,108.63999938964844,2778200.0,4.0,4.172153300095033,108.18343774091282,95.74056128252467,68.42610393925807,145.36500215211458,55.20654547711814,98.36799977620443,90.05199979146322,20.530000686645508,11.592704352148639
154,2023-02-10,XEL,67.61000061035156,68.58000183105469,67.2699966430664,67.93467712402344,2015200.0,4.0,-0.41938776048679927,70.14467678071247,66.2663278579594,48.95409719890962,-71.04255331735251,19.687749700092777,68.99053446451823,68.81172739664713,20.530000686645508,11.592704352148639
155,2023-02-13,ALGN,319.25,325.5400085449219,315.45001220703125,325.260009765625,946800.0,0.0,28.079098639476967,372.6264847456792,203.99952080852,66.17728021384667,96.76883363868016,45.92130092243497,267.4693354288737,232.09666798909504,20.34000015258789,5.313983146065733
155,2023-02-13,AMD,81.56999969482422,84.1500015258789,80.9000015258789,83.12999725341797,45400000.0,0.0,3.9441529434401303,90.92919942937601,65.60480020441304,57.96182694879911,89.21664765334062,26.483862777155064,74.37433319091797,72.33266658782959,20.34000015258789,5.313983146065733
155,2023-02-13,ASML,659.1300048828125,673.02001953125,657.3200073242188,668.739990234375,596000.0,0.0,14.754842163998205,695.4679776427779,635.184579730269,57.29020715428233,49.971228840614955,29.334606516585726,644.4301493326823,614.4601247151693,20.34000015258789,5.313983146065733
