,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
157,2023-02-15,AMGN,240.2100067138672,240.5399932861328,238.72999572753906,240.07000732421875,1783300.0,2.0,-6.268157601466498,262.8236399347988,232.07820943043563,36.987354324531786,-99.08849836321447,49.883757226208594,254.17458801269532,263.58604482014977,18.229999542236328,16.36316202009181
157,2023-02-15,AXP,178.9199981689453,180.74000549316406,178.5,180.00315856933594,1501200.0,2.0,7.322651279761942,192.74095590721998,146.1784715830144,66.08782356750409,88.4639803323974,50.70303130885004,163.37940470377603,156.9302007039388,18.229999542236328,16.36316202009181
157,2023-02-15,BA,217.16000366210938,218.25,214.60000610351562,217.44000244140625,4846800.0,2.0,4.046387580264707,218.8787350412088,204.78526032011933,62.57611607746309,154.12040835498286,36.53442166563062,211.0276662190755,196.94366658528645,18.229999542236328,16.36316202009181
157,2023-02-15,CAT,244.1999969482422,248.77000427246094,243.22999572753906,248.6999969482422,2398200.0,2.0,0.3631330771364958,263.65202778449367,239.54496775993994,54.75928449401117,-52.25985615827307,17.017216650946462,250.70230814615886,242.3153429667155,18.229999542236328,16.36316202009181
157,2023-02-15,CRM,168.85000610351562,171.61000061035156,168.24000549316406,171.10000610351562,4997000.0,2.0,6.4838324402173555,181.4928911022917,149.22511121704423,59.39199961827733,73.22994481048721,27.86193076999742,158.5363337198893,148.12566680908202,18.229999542236328,16.36316202009181
157,2023-02-15,CSCO,47.5,48.52000045776367,47.33000183105469,48.08877944946289,27071200.0,2.0,-0.0007841552682847919,49.00094807489199,46.00143763677793,54.004519484821984,16.519791985027283,2.524601572775481,47.621291097005205,47.59338486989339,18.229999542236328,16.36316202009181
157,2023-02-15,CVX,169.39999389648438,169.52000427246094,167.5,169.00999450683594,8885700.0,2.0,-1.6634652301245012,183.7879088734924,162.52302557474977,47.54929690520662,-107.00470789776163,13.833884214552855,173.67943420410157,174.35638275146485,18.229999542236328,16.36316202009181
157,2023-02-15,DIS,107.08999633789062,109.2699966430664,106.69999694824219,109.23999786376953,8156000.0,2.0,2.9378313343551667,114.63920572190179,102.08679449172126,58.287003287657875,49.37553360064483,38.47619588619777,104.33000005086264,98.29766680399577,18.229999542236328,16.36316202009181
157,2023-02-15,GS,368.739990234375,374.3699951171875,368.25,371.6786804199219,1687200.0,2.0,5.133647298820506,381.7482414095225,338.739884200829,57.25935838462015,86.01702157439847,20.24997515611478,357.8973653157552,358.72394409179685,18.229999542236328,16.36316202009181
157,2023-02-15,HD,315.8800048828125,321.5299987792969,315.7900085449219,318.3843994140625,2585500.0,2.0,0.18646370134871404,332.68995357507833,304.1582611466014,51.34127943924835,-22.618147392229737,1.8199237885968536,319.257074991862,318.8841832478841,18.229999542236328,16.36316202009181
157,2023-02-15,HON,199.8000030517578,201.74000549316406,198.86000061035156,200.64723205566406,2532200.0,2.0,-2.2013670458163404,209.2725317358626,197.2522225976335,46.83141023212313,-103.2741910262246,22.343744811332176,205.41000111897787,209.473477935791,18.229999542236328,16.36316202009181
157,2023-02-15,IBM,135.1999969482422,136.4499969482422,135.07000732421875,136.39999389648438,2506700.0,2.0,-1.0890191789599726,140.76757533521157,130.76431095629232,48.47259378280616,-50.84337054640027,27.245919414245083,137.86430918375652,140.7149340311686,18.229999542236328,16.36316202009181
157,2023-02-15,INTC,28.360000610351562,28.8799991607666,28.15999984741211,28.850000381469727,23359400.0,2.0,0.06698478815676978,30.3056148763423,27.183156943726058,51.406551880021354,-19.180509775275624,5.469808379077309,28.758667437235513,28.212115828196207,18.229999542236328,16.36316202009181
157,2023-02-15,JNJ,161.9499969482422,161.97999572753906,159.2899932861328,158.23191833496094,12621800.0,2.0,-3.1172672573592592,170.0733993216317,157.57898257534094,35.73303000268007,-116.59204465678154,56.715605051429876,167.2781972249349,171.60540796915691,18.229999542236328,16.36316202009181
157,2023-02-15,JPM,141.61000061035156,143.88999938964844,141.3000030517578,142.68023681640625,6728300.0,2.0,1.8612866826519223,144.0797820005862,134.02960520644507,61.04256066870139,130.76138865037402,14.03234050528617,138.4818567911784,134.86601638793945,18.229999542236328,16.36316202009181
157,2023-02-15,KO,59.900001525878906,59.93000030517578,59.22999954223633,59.13639450073242,13171400.0,2.0,-0.5324442281889503,60.91427635995438,58.68732047232101,44.66813080382207,-98.10268603604577,11.070761065772558,60.3567008972168,61.51860675811768,18.229999542236328,16.36316202009181
157,2023-02-15,MCD,266.2699890136719,267.67999267578125,265.1499938964844,265.02978515625,1862000.0,2.0,-0.8973439322695071,273.1366445231148,258.16771949055703,50.153252318620666,-17.490561940286632,6.0521078010229274,265.81325174967446,267.24438832600913,18.229999542236328,16.36316202009181
157,2023-02-15,MMM,113.6500015258789,114.81999969482422,113.19999694824219,113.29000091552734,2527300.0,2.0,-1.9778078825960819,119.85880336450586,109.05726108861913,44.92148636388867,-70.76492478434838,15.349413915238378,117.98944142659505,120.36498832702637,18.229999542236328,16.36316202009181
157,2023-02-15,MRK,108.52999877929688,108.79000091552734,107.55999755859375,106.93653869628906,6416600.0,2.0,-0.3466681731670036,110.65015020567263,102.22685174745236,51.85608788235799,-17.286169507766413,4.364128506136318,107.90480575561523,108.15132904052734,18.229999542236328,16.36316202009181
157,2023-02-15,MSFT,268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,28922400.0,2.0,7.987199527265318,278.5933008021053,229.2371908360783,59.2699705551418,114.72442166656737,33.83046310970019,246.482785542806,245.5794713338216,18.229999542236328,16.36316202009181
157,2023-02-15,NKE,124.9000015258789,127.5,124.9000015258789,127.11754608154297,5687900.0,2.0,1.1233011678992,130.00507734860707,121.7999328747816,59.32185363131212,30.546252409627527,17.532022312991483,125.69260381062826,117.81029370625814,18.229999542236328,16.36316202009181
157,2023-02-15,PG,139.11000061035156,139.32000732421875,138.07000732421875,138.9600067138672,5530300.0,2.0,-2.0778052692249673,144.25250135497708,137.41450151367525,43.51760173403599,-79.3056917106346,28.467877423284456,143.8627477010091,146.39627176920573,18.229999542236328,16.36316202009181
157,2023-02-15,TRV,184.2100067138672,185.2899932861328,183.39999389648438,184.2510223388672,716000.0,2.0,-0.5801067371098441,192.19233167309605,179.93166277270475,50.01362445667611,-78.21369443260745,14.645254103838875,186.88284657796223,186.39380569458007,18.229999542236328,16.36316202009181
157,2023-02-15,UNH,489.6499938964844,491.8299865722656,488.3900146484375,489.5065002441406,2242500.0,2.0,-3.301079474180142,501.4406746387924,469.0128135203872,46.303597261910625,20.1338465929609,0.45633134082476223,486.25408732096355,508.03538106282554,18.229999542236328,16.36316202009181
157,2023-02-15,V,227.58999633789062,229.07000732421875,226.8000030517578,228.9199981689453,4407300.0,2.0,3.1989401244028954,233.8125719263327,221.36392648675323,60.17673246530504,52.49185131827013,19.91139254186908,224.6626434326172,216.9836804707845,18.229999542236328,16.36316202009181
157,2023-02-15,VZ,40.22999954223633,40.400001525878906,40.099998474121094,39.72260665893555,11265200.0,2.0,0.1428968692427688,41.23520003486098,38.6625191576439,53.0035943457212,-53.580254615185055,0.2778896188744625,40.14478365580241,38.56288210550944,18.229999542236328,16.36316202009181
157,2023-02-15,WBA,36.20000076293945,36.529998779296875,35.84000015258789,36.52000045776367,5768700.0,2.0,-0.14156165531444032,37.22510006977434,35.01717097209577,49.27528433617663,-8.026839697475495,17.777302062523567,36.08324826558431,37.76789843241374,18.229999542236328,16.36316202009181
157,2023-02-15,WMT,144.9600067138672,146.60000610351562,144.55999755859375,145.9717254638672,4891400.0,2.0,0.2677561745431092,146.11492451075236,138.119102588857,54.64390928166847,110.14177154622655,26.396373462309096,142.71805114746093,144.78447748819988,18.229999542236328,16.36316202009181
158,2023-02-16,AAPL,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,68167900.0,3.0,4.457462729846071,159.25794456606965,137.16359321469204,57.95109424751666,102.07674133302777,55.57455983752464,142.85991795857748,140.95097846984862,20.170000076293945,44.28117439480361
158,2023-02-16,AMGN,238.4600067138672,239.00999450683594,234.0399932861328,234.22000122070312,3291800.0,3.0,-6.522728635482508,261.4892765172949,230.8606319299707,33.74180173164574,-114.83289536800181,57.22476265727606,253.24596150716147,262.7434010823568,20.170000076293945,44.28117439480361
158,2023-02-16,AXP,179.47999572753906,179.8800048828125,177.67999267578125,177.28323364257812,1899100.0,3.0,6.895300279588923,191.7921169041912,150.22483561045723,63.2871734851349,75.10609721827221,46.57792918829821,164.30663655598957,157.36138280232748,20.170000076293945,44.28117439480361
158,2023-02-16,BA,215.0,216.52000427246094,212.1699981689453,212.2100067138672,4388000.0,3.0,3.6355010465870237,218.77205620209602,205.40394019682978,58.692522229863734,74.11140923255516,27.55477203857226,211.3133331298828,197.58233337402345,20.170000076293945,44.28117439480361
158,2023-02-16,CAT,246.5,248.52999877929688,244.52000427246094,246.52000427246094,1934900.0,3.0,0.14642150008816657,263.6165644225207,239.65743154915899,53.43617946543607,-62.620902391250816,17.017216650946462,250.912494913737,242.58515090942382,20.170000076293945,44.28117439480361
158,2023-02-16,CRM,168.99000549316406,170.3699951171875,167.9600067138672,168.11000061035156,7483500.0,3.0,5.969995039638206,179.9104929166961,152.97750909746406,57.38639614589412,60.092487861346996,26.949097614206373,159.48700052897135,148.46016693115234,20.170000076293945,44.28117439480361
158,2023-02-16,CSCO,49.9900016784668,51.7400016784668,49.79999923706055,50.60984420776367,48125300.0,3.0,0.24832806644543837,49.64057744292889,45.81143099518147,60.997191195797406,263.76851962380607,33.70051691596779,47.73510297139486,47.652587000528975,20.170000076293945,44.28117439480361
158,2023-02-16,CVX,168.19000244140625,168.66000366210938,166.39999389648438,166.57000732421875,6727500.0,3.0,-1.858579693066929,183.4331107851165,161.79167864359445,45.9423764959941,-124.87592332327397,16.857968279993024,173.54404856363934,174.10944112141928,20.170000076293945,44.28117439480361
158,2023-02-16,DIS,107.55000305175781,108.0199966430664,105.69999694824219,105.83000183105469,9479900.0,3.0,2.4940024779363057,113.40369037145923,103.9973098421638,54.13984654615402,24.184906106135216,32.654228399917905,104.79166666666667,98.53150011698405,20.170000076293945,44.28117439480361
158,2023-02-16,GS,370.75,374.25,368.79998779296875,367.5681457519531,1947800.0,3.0,4.818196008711936,382.1749455104663,340.24435380594,55.23030865048285,72.91658282531242,20.24997515611479,358.64203389485675,358.6158945719401,20.170000076293945,44.28117439480361
158,2023-02-16,HD,315.0,323.739990234375,314.92999267578125,318.930419921875,3169200.0,3.0,0.1478925889946936,332.441034210388,305.43572970562764,51.55545828344312,-15.00166253856859,6.0212444919819035,319.3070454915365,319.04871266682943,20.170000076293945,44.28117439480361
158,2023-02-16,HON,198.77000427246094,201.5399932861328,197.97999572753906,198.3096160888672,2754900.0,3.0,-2.341772817983639,209.39844603030843,196.99699311764078,45.22114779231588,-116.32765073654508,25.051797118169596,205.05587717692057,209.22197697957355,20.170000076293945,44.28117439480361
158,2023-02-16,IBM,135.57000732421875,135.97000122070312,134.58999633789062,135.0,2965500.0,3.0,-1.0649384085419342,140.35488304347376,130.78563361912387,46.56809446958202,-61.20398046723573,29.559825070556027,137.6686533610026,140.53412551879882,20.170000076293945,44.28117439480361
158,2023-02-16,INTC,28.5,28.829999923706055,28.1299991607666,28.200000762939453,28972500.0,3.0,0.030649570804111903,30.301667782123697,27.19931679124056,49.29810364078777,-47.308444713640704,5.043899200843286,28.78710803985596,28.190275541941325,20.170000076293945,44.28117439480361
158,2023-02-16,JNJ,159.07000732421875,159.64999389648438,157.9199981689453,157.11000061035156,11177000.0,3.0,-3.2810280720134415,169.8194206856898,156.71202310093128,34.62575238527775,-129.75906283444206,60.12146595934445,166.55374094645182,171.32691116333007,20.170000076293945,44.28117439480361
158,2023-02-16,JPM,142.91000366210938,143.38999938964844,141.67999267578125,140.71566772460938,8165300.0,3.0,1.735897302925963,143.79629178471237,135.014590783647,57.94490537003122,100.33146926362419,14.03234050528616,138.69485219319662,135.01420974731445,20.170000076293945,44.28117439480361
158,2023-02-16,KO,59.22999954223633,59.81999969482422,58.95000076293945,58.76921081542969,16538300.0,3.0,-0.560382162688235,60.95959826063063,58.592378896962146,43.442165858710204,-115.08350543136034,15.03319193130222,60.234306462605794,61.493971761067705,20.170000076293945,44.28117439480361
158,2023-02-16,MCD,265.07000732421875,267.7099914550781,263.2799987792969,264.303955078125,2785400.0,3.0,-0.8315227671202479,273.08803579711883,258.4400373229983,49.59359976303682,-42.295816053466915,12.115565990015362,265.86097513834636,267.14481252034506,20.170000076293945,44.28117439480361
158,2023-02-16,MMM,112.5,113.33999633789062,110.76000213623047,112.0,2695100.0,3.0,-1.994325894312098,119.59461437448229,108.83320697561535,43.8147646420926,-89.1745739711581,24.593097218015618,117.60562082926432,120.14659525553385,20.170000076293945,44.28117439480361
158,2023-02-16,MRK,106.81999969482422,107.45999908447266,106.2300033569336,105.77462005615234,5959300.0,3.0,-0.39277963163836205,110.29181909684708,102.24852361555527,49.89474242805104,-50.481211499381104,12.860295196984437,107.7204210917155,108.20042165120442,20.170000076293945,44.28117439480361
158,2023-02-16,MSFT,264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,29603600.0,3.0,7.402163416205923,277.95197679244103,232.95846174515663,55.81140979975608,81.18568616883357,25.220802899072865,247.60353139241536,245.93834915161133,20.170000076293945,44.28117439480361
158,2023-02-16,NKE,125.43000030517578,127.20999908447266,124.11000061035156,124.02635192871094,4722200.0,3.0,0.9441601248243074,130.01137320651645,121.77867958889372,55.54926059052256,-28.226529674844564,13.362109386826965,125.79797007242838,118.13075637817383,20.170000076293945,44.28117439480361
158,2023-02-16,PG,137.38999938964844,138.1999969482422,136.5500030517578,137.13999938964844,7595700.0,3.0,-2.162903661821332,144.2760100889263,136.86299290179633,41.2274829326268,-99.23248434229372,34.99957549106625,143.39139099121093,146.32058919270833,20.170000076293945,44.28117439480361
158,2023-02-16,TRV,184.36000061035156,185.11000061035156,182.75999450683594,182.10232543945312,883600.0,3.0,-0.7955952445931587,192.25795149987573,179.76855606848363,48.35565780544222,-95.66229089378936,16.63890215118291,186.74457397460938,186.3840695699056,20.170000076293945,44.28117439480361
158,2023-02-16,UNH,491.1499938964844,494.0,487.2699890136719,485.620361328125,2611500.0,3.0,-3.1382821989255945,501.54429781208324,469.2071334623308,45.140762399614964,18.053795391217133,2.549098527128959,485.6844502766927,507.3541208902995,20.170000076293945,44.28117439480361
158,2023-02-16,V,226.07000732421875,228.36000061035156,225.6699981689453,225.8300018310547,3865900.0,3.0,2.7548723330534415,233.061865067744,222.69971940491223,56.835920041849384,22.65795201563783,14.041631608186997,225.1171635945638,217.24104817708334,20.170000076293945,44.28117439480361
